# 
ch2a	ch2a avglen	Delay	a	
243920.6	100.0	0.0	0	13-12-23 15:04:49.949538
116274.1	100.0	0.0	0	13-12-23 15:04:49.971459
-43314.54	100.0	0.0	0	13-12-23 15:04:49.993407
-170966.6	100.0	0.0	0	13-12-23 15:04:50.015707
-298646.9	100.0	0.0	0	13-12-23 15:04:50.037941
-458278.1	100.0	0.0	0	13-12-23 15:04:50.060599
-585970.8	100.0	0.0	0	13-12-23 15:04:50.082832
-745586.4	100.0	0.0	0	13-12-23 15:04:50.106044
-873281.1	100.0	0.0	0	13-12-23 15:04:50.132244
-1032889.0	100.0	0.0	0	13-12-23 15:04:50.155500
-1192490.0	100.0	0.0	0	13-12-23 15:04:50.179322
-1320216.0	100.0	0.0	0	13-12-23 15:04:50.202096
-1479835.0	100.0	0.0	0	13-12-23 15:04:50.224554
-1538295.0	100.0	0.0	0	13-12-23 15:04:50.249386
-1378642.0	100.0	0.0	0	13-12-23 15:04:50.271334
-1250949.0	100.0	0.0	0	13-12-23 15:04:50.293333
-1091367.0	100.0	0.0	0	13-12-23 15:04:50.314965
-963680.3	100.0	0.0	0	13-12-23 15:04:50.336725
-835967.9	100.0	0.0	0	13-12-23 15:04:50.358612
-676359.2	100.0	0.0	0	13-12-23 15:04:50.387750
-484790.2	100.0	0.0	0	13-12-23 15:04:50.412714
-357085.7	100.0	0.0	0	13-12-23 15:04:50.434446
-197464.1	100.0	0.0	0	13-12-23 15:04:50.456546
-69802.87	100.0	0.0	0	13-12-23 15:04:50.481588
89782.97	100.0	0.0	0	13-12-23 15:04:50.503257
249351.2	100.0	0.0	0	13-12-23 15:04:50.524898
377011.1	100.0	0.0	0	13-12-23 15:04:50.550228
536620.9	100.0	0.0	0	13-12-23 15:04:50.572181
664323.5	100.0	0.0	0	13-12-23 15:04:50.594466
823944.7	100.0	0.0	0	13-12-23 15:04:50.617122
951637.5	100.0	0.0	0	13-12-23 15:04:50.639638
1111236.0	100.0	0.0	0	13-12-23 15:04:50.661492
1238915.0	100.0	0.0	0	13-12-23 15:04:50.683468
1366639.0	100.0	0.0	0	13-12-23 15:04:50.705990
1526262.0	100.0	0.0	0	13-12-23 15:04:50.732831
1489150.0	100.0	0.0	0	13-12-23 15:04:50.754634
1329496.0	100.0	0.0	0	13-12-23 15:04:50.779431
1201769.0	100.0	0.0	0	13-12-23 15:04:50.801799
1042125.0	100.0	0.0	0	13-12-23 15:04:50.824043
914438.2	100.0	0.0	0	13-12-23 15:04:50.850566
754830.7	100.0	0.0	0	13-12-23 15:04:50.872315
595191.3	100.0	0.0	0	13-12-23 15:04:50.894729
467474.0	100.0	0.0	0	13-12-23 15:04:50.917005
307825.4	100.0	0.0	0	13-12-23 15:04:50.939382
180108.9	100.0	0.0	0	13-12-23 15:04:50.961633
20439.91	100.0	0.0	0	13-12-23 15:04:50.983922
-107244.7	100.0	0.0	0	13-12-23 15:04:51.006446
-234903.3	100.0	0.0	0	13-12-23 15:04:51.033227
-426405.0	100.0	0.0	0	13-12-23 15:04:51.056066
-1370807.0	50.0	0.0	0	13-12-23 15:04:51.078961
-1370746.0	50.0	0.0	0	13-12-23 15:04:51.100647
-1370803.0	50.0	0.0	0	13-12-23 15:04:51.123650
-1370812.0	50.0	0.0	0	13-12-23 15:04:51.151075
-1370865.0	50.0	0.0	0	13-12-23 15:04:51.172755
-1370860.0	50.0	0.0	0	13-12-23 15:04:51.194558
-1370886.0	50.0	0.0	0	13-12-23 15:04:51.216594
-1525733.0	50.0	0.0	0	13-12-23 15:04:51.238813
-1233250.0	50.0	0.0	0	13-12-23 15:04:51.261422
-977835.4	50.0	0.0	0	13-12-23 15:04:51.286495
-658522.3	50.0	0.0	0	13-12-23 15:04:51.308901
-339323.2	50.0	0.0	0	13-12-23 15:04:51.332313
-84014.26	50.0	0.0	0	13-12-23 15:04:51.354215
235220.5	50.0	0.0	0	13-12-23 15:04:51.376086
490610.1	50.0	0.0	0	13-12-23 15:04:51.398201
745997.2	50.0	0.0	0	13-12-23 15:04:51.420459
1065203.0	50.0	0.0	0	13-12-23 15:04:51.443267
1320653.0	50.0	0.0	0	13-12-23 15:04:51.465326
1603195.0	50.0	0.0	0	13-12-23 15:04:51.487651
1603097.0	50.0	0.0	0	13-12-23 15:04:51.509498
1603043.0	50.0	0.0	0	13-12-23 15:04:51.531649
1603005.0	50.0	0.0	0	13-12-23 15:04:51.553937
1603020.0	50.0	0.0	0	13-12-23 15:04:51.578419
1602989.0	50.0	0.0	0	13-12-23 15:04:51.600944
1602977.0	50.0	0.0	0	13-12-23 15:04:51.623389
1602986.0	50.0	0.0	0	13-12-23 15:04:51.650528
1603018.0	50.0	0.0	0	13-12-23 15:04:51.672207
1603031.0	50.0	0.0	0	13-12-23 15:04:51.693967
1603025.0	50.0	0.0	0	13-12-23 15:04:51.716030
1566533.0	50.0	0.0	0	13-12-23 15:04:51.738195
1247247.0	50.0	0.0	0	13-12-23 15:04:51.762531
991864.5	50.0	0.0	0	13-12-23 15:04:51.784843
672639.6	50.0	0.0	0	13-12-23 15:04:51.807344
417186.0	50.0	0.0	0	13-12-23 15:04:51.833254
97900.74	50.0	0.0	0	13-12-23 15:04:51.855768
-221330.4	50.0	0.0	0	13-12-23 15:04:51.877197
-476734.3	50.0	0.0	0	13-12-23 15:04:51.899129
-732160.7	50.0	0.0	0	13-12-23 15:04:51.921062
-987521.9	50.0	0.0	0	13-12-23 15:04:51.943147
-1306801.0	50.0	0.0	0	13-12-23 15:04:51.964835
-1562303.0	50.0	0.0	0	13-12-23 15:04:51.986354
-1589650.0	50.0	0.0	0	13-12-23 15:04:52.007986
-1589692.0	50.0	0.0	0	13-12-23 15:04:52.032472
-1589749.0	50.0	0.0	0	13-12-23 15:04:52.054314
-1589841.0	50.0	0.0	0	13-12-23 15:04:52.080216
-1589917.0	50.0	0.0	0	13-12-23 15:04:52.101729
-1589986.0	50.0	0.0	0	13-12-23 15:04:52.123492
-1590095.0	50.0	0.0	0	13-12-23 15:04:52.149051
-1590128.0	50.0	0.0	0	13-12-23 15:04:52.170944
-1590239.0	50.0	0.0	0	13-12-23 15:04:52.192814
-1590317.0	50.0	0.0	0	13-12-23 15:04:52.215075
-1590275.0	50.0	0.0	0	13-12-23 15:04:52.236981
-1362313.0	50.0	0.0	0	13-12-23 15:04:52.258392
-1042964.0	50.0	0.0	0	13-12-23 15:04:52.281977
-787462.5	50.0	0.0	0	13-12-23 15:04:52.304083
-468118.2	50.0	0.0	0	13-12-23 15:04:52.328471
-212608.2	50.0	0.0	0	13-12-23 15:04:52.350470
106750.7	50.0	0.0	0	13-12-23 15:04:52.372317
362259.6	50.0	0.0	0	13-12-23 15:04:52.393916
617710.4	50.0	0.0	0	13-12-23 15:04:52.415658
937102.4	50.0	0.0	0	13-12-23 15:04:52.437649
1192581.0	50.0	0.0	0	13-12-23 15:04:52.462774
1511956.0	50.0	0.0	0	13-12-23 15:04:52.484724
1603406.0	50.0	0.0	0	13-12-23 15:04:52.506769
1603415.0	50.0	0.0	0	13-12-23 15:04:52.534388
1603426.0	50.0	0.0	0	13-12-23 15:04:52.556514
1603462.0	50.0	0.0	0	13-12-23 15:04:52.580105
1603467.0	50.0	0.0	0	13-12-23 15:04:52.601973
1603455.0	50.0	0.0	0	13-12-23 15:04:52.623975
1603440.0	50.0	0.0	0	13-12-23 15:04:52.648342
1603440.0	50.0	0.0	0	13-12-23 15:04:52.670524
1603435.0	50.0	0.0	0	13-12-23 15:04:52.692441
1603442.0	50.0	0.0	0	13-12-23 15:04:52.716711
1603450.0	50.0	0.0	0	13-12-23 15:04:52.738648
1311837.0	50.0	0.0	0	13-12-23 15:04:52.760555
1056327.0	50.0	0.0	0	13-12-23 15:04:52.782393
800848.0	50.0	0.0	0	13-12-23 15:04:52.804794
481488.5	50.0	0.0	0	13-12-23 15:04:52.827332
226003.5	50.0	0.0	0	13-12-23 15:04:52.849459
-93359.62	50.0	0.0	0	13-12-23 15:04:52.871530
-348816.9	50.0	0.0	0	13-12-23 15:04:52.895683
-668144.3	50.0	0.0	0	13-12-23 15:04:52.917597
-923626.2	50.0	0.0	0	13-12-23 15:04:52.939637
-1179118.0	50.0	0.0	0	13-12-23 15:04:52.965530
-1498531.0	50.0	0.0	0	13-12-23 15:04:52.989675
-1590275.0	50.0	0.0	0	13-12-23 15:04:53.012150
-1590292.0	50.0	0.0	0	13-12-23 15:04:53.034657
-1590374.0	50.0	0.0	0	13-12-23 15:04:53.060913
-1590420.0	50.0	0.0	0	13-12-23 15:04:53.084025
-1590482.0	50.0	0.0	0	13-12-23 15:04:53.106464
-1590448.0	50.0	0.0	0	13-12-23 15:04:53.133645
-1590465.0	50.0	0.0	0	13-12-23 15:04:53.156156
-1590478.0	50.0	0.0	0	13-12-23 15:04:53.178486
-1590480.0	50.0	0.0	0	13-12-23 15:04:53.200172
-1590460.0	50.0	0.0	0	13-12-23 15:04:53.222381
-1462637.0	50.0	0.0	0	13-12-23 15:04:53.244644
-1207068.0	50.0	0.0	0	13-12-23 15:04:53.267125
-887708.0	50.0	0.0	0	13-12-23 15:04:53.289709
-632164.0	50.0	0.0	0	13-12-23 15:04:53.311991
-312794.2	50.0	0.0	0	13-12-23 15:04:53.334335
-57285.58	50.0	0.0	0	13-12-23 15:04:53.356994
262124.5	50.0	0.0	0	13-12-23 15:04:53.384062
581586.2	50.0	0.0	0	13-12-23 15:04:53.406403
837116.9	50.0	0.0	0	13-12-23 15:04:53.428785
1156516.0	50.0	0.0	0	13-12-23 15:04:53.451075
1411969.0	50.0	0.0	0	13-12-23 15:04:53.473704
1603544.0	50.0	0.0	0	13-12-23 15:04:53.501388
1603560.0	50.0	0.0	0	13-12-23 15:04:53.523900
1603605.0	50.0	0.0	0	13-12-23 15:04:53.552378
1603627.0	50.0	0.0	0	13-12-23 15:04:53.574756
1603702.0	50.0	0.0	0	13-12-23 15:04:53.599825
1603750.0	50.0	0.0	0	13-12-23 15:04:53.621976
1603730.0	50.0	0.0	0	13-12-23 15:04:53.643806
1603730.0	50.0	0.0	0	13-12-23 15:04:53.665819
1603738.0	50.0	0.0	0	13-12-23 15:04:53.687568
1603747.0	50.0	0.0	0	13-12-23 15:04:53.709867
1603795.0	50.0	0.0	0	13-12-23 15:04:53.733487
1312713.0	50.0	0.0	0	13-12-23 15:04:53.755849
1057172.0	50.0	0.0	0	13-12-23 15:04:53.778740
737702.3	50.0	0.0	0	13-12-23 15:04:53.800549
482247.1	50.0	0.0	0	13-12-23 15:04:53.822359
226760.3	50.0	0.0	0	13-12-23 15:04:53.844179
-92694.4	50.0	0.0	0	13-12-23 15:04:53.866356
-348219.0	50.0	0.0	0	13-12-23 15:04:53.888208
-667596.3	50.0	0.0	0	13-12-23 15:04:53.913075
-987016.5	50.0	0.0	0	13-12-23 15:04:53.934875
-1242558.0	50.0	0.0	0	13-12-23 15:04:53.957289
-1498179.0	50.0	0.0	0	13-12-23 15:04:53.983949
-1590357.0	50.0	0.0	0	13-12-23 15:04:54.006382
-1590334.0	50.0	0.0	0	13-12-23 15:04:54.029240
-1590236.0	50.0	0.0	0	13-12-23 15:04:54.051618
-1590303.0	50.0	0.0	0	13-12-23 15:04:54.074291
-1590347.0	50.0	0.0	0	13-12-23 15:04:54.099432
-1590300.0	50.0	0.0	0	13-12-23 15:04:54.121933
-1590232.0	50.0	0.0	0	13-12-23 15:04:54.146773
-1590282.0	50.0	0.0	0	13-12-23 15:04:54.169135
-1590330.0	50.0	0.0	0	13-12-23 15:04:54.190993
-1590349.0	50.0	0.0	0	13-12-23 15:04:54.216777
-1491035.0	50.0	0.0	0	13-12-23 15:04:54.239617
-1235443.0	50.0	0.0	0	13-12-23 15:04:54.264249
-916002.2	50.0	0.0	0	13-12-23 15:04:54.286374
-660493.0	50.0	0.0	0	13-12-23 15:04:54.308764
-404920.5	50.0	0.0	0	13-12-23 15:04:54.332174
-85528.5	50.0	0.0	0	13-12-23 15:04:54.354308
169978.7	50.0	0.0	0	13-12-23 15:04:54.378785
489334.5	50.0	0.0	0	13-12-23 15:04:54.400340
744948.7	50.0	0.0	0	13-12-23 15:04:54.422379
1064437.0	50.0	0.0	0	13-12-23 15:04:54.444215
1319972.0	50.0	0.0	0	13-12-23 15:04:54.466101
1575503.0	50.0	0.0	0	13-12-23 15:04:54.488023
1603985.0	50.0	0.0	0	13-12-23 15:04:54.513134
1603936.0	50.0	0.0	0	13-12-23 15:04:54.535264
1603883.0	50.0	0.0	0	13-12-23 15:04:54.557390
1603823.0	50.0	0.0	0	13-12-23 15:04:54.582652
1603800.0	50.0	0.0	0	13-12-23 15:04:54.604699
1603733.0	50.0	0.0	0	13-12-23 15:04:54.629176
1603706.0	50.0	0.0	0	13-12-23 15:04:54.650869
1603664.0	50.0	0.0	0	13-12-23 15:04:54.672511
1603638.0	50.0	0.0	0	13-12-23 15:04:54.694442
1603671.0	50.0	0.0	0	13-12-23 15:04:54.719186
1504636.0	50.0	0.0	0	13-12-23 15:04:54.741377
1249042.0	50.0	0.0	0	13-12-23 15:04:54.766299
929624.0	50.0	0.0	0	13-12-23 15:04:54.788701
610167.1	50.0	0.0	0	13-12-23 15:04:54.813379
354626.8	50.0	0.0	0	13-12-23 15:04:54.835335
35219.92	50.0	0.0	0	13-12-23 15:04:54.857444
-220313.9	50.0	0.0	0	13-12-23 15:04:54.881854
-539756.5	50.0	0.0	0	13-12-23 15:04:54.904014
-795335.5	50.0	0.0	0	13-12-23 15:04:54.928703
-1114757.0	50.0	0.0	0	13-12-23 15:04:54.951019
-1434212.0	50.0	0.0	0	13-12-23 15:04:54.973410
-1590666.0	50.0	0.0	0	13-12-23 15:04:54.998568
-1590557.0	50.0	0.0	0	13-12-23 15:04:55.020479
-1590492.0	50.0	0.0	0	13-12-23 15:04:55.042269
-1590313.0	50.0	0.0	0	13-12-23 15:04:55.064888
-1590258.0	50.0	0.0	0	13-12-23 15:04:55.087263
-1590125.0	50.0	0.0	0	13-12-23 15:04:55.112566
-1590014.0	50.0	0.0	0	13-12-23 15:04:55.134631
-1589847.0	50.0	0.0	0	13-12-23 15:04:55.156916
-1589770.0	50.0	0.0	0	13-12-23 15:04:55.184499
-1589758.0	50.0	0.0	0	13-12-23 15:04:55.207073
-1589672.0	50.0	0.0	0	13-12-23 15:04:55.234350
-1363205.0	50.0	0.0	0	13-12-23 15:04:55.256908
-1043915.0	50.0	0.0	0	13-12-23 15:04:55.283031
-724613.7	50.0	0.0	0	13-12-23 15:04:55.305843
-405323.5	50.0	0.0	0	13-12-23 15:04:55.328953
-149854.3	50.0	0.0	0	13-12-23 15:04:55.351316
169412.7	50.0	0.0	0	13-12-23 15:04:55.374010
424803.9	50.0	0.0	0	13-12-23 15:04:55.400001
744044.4	50.0	0.0	0	13-12-23 15:04:55.422086
1063371.0	50.0	0.0	0	13-12-23 15:04:55.451836
1446597.0	50.0	0.0	0	13-12-23 15:04:55.477282
1603308.0	50.0	0.0	0	13-12-23 15:04:55.499800
1603309.0	50.0	0.0	0	13-12-23 15:04:55.521939
1603305.0	50.0	0.0	0	13-12-23 15:04:55.546529
1603296.0	50.0	0.0	0	13-12-23 15:04:55.568686
1603304.0	50.0	0.0	0	13-12-23 15:04:55.590750
1603302.0	50.0	0.0	0	13-12-23 15:04:55.617946
1603258.0	50.0	0.0	0	13-12-23 15:04:55.639648
1603266.0	50.0	0.0	0	13-12-23 15:04:55.664902
1603227.0	50.0	0.0	0	13-12-23 15:04:55.687183
1603184.0	50.0	0.0	0	13-12-23 15:04:55.709161
1603123.0	50.0	0.0	0	13-12-23 15:04:55.733894
1376890.0	50.0	0.0	0	13-12-23 15:04:55.755617
1057594.0	50.0	0.0	0	13-12-23 15:04:55.779910
802169.6	50.0	0.0	0	13-12-23 15:04:55.802083
482861.2	50.0	0.0	0	13-12-23 15:04:55.824276
227373.0	50.0	0.0	0	13-12-23 15:04:55.849065
-91951.62	50.0	0.0	0	13-12-23 15:04:55.872716
-411183.2	50.0	0.0	0	13-12-23 15:04:55.896474
-666640.9	50.0	0.0	0	13-12-23 15:04:55.918116
-985891.0	50.0	0.0	0	13-12-23 15:04:55.943992
-1305204.0	50.0	0.0	0	13-12-23 15:04:55.966909
-1560598.0	50.0	0.0	0	13-12-23 15:04:55.989959
-1589725.0	50.0	0.0	0	13-12-23 15:04:56.012769
-1589710.0	50.0	0.0	0	13-12-23 15:04:56.035288
-1589724.0	50.0	0.0	0	13-12-23 15:04:56.057576
-1589801.0	50.0	0.0	0	13-12-23 15:04:56.083357
-1589752.0	50.0	0.0	0	13-12-23 15:04:56.105372
-1589784.0	50.0	0.0	0	13-12-23 15:04:56.128493
-1589820.0	50.0	0.0	0	13-12-23 15:04:56.150753
-1589831.0	50.0	0.0	0	13-12-23 15:04:56.173619
-1589861.0	50.0	0.0	0	13-12-23 15:04:56.199717
-1589795.0	50.0	0.0	0	13-12-23 15:04:56.221786
-1491533.0	50.0	0.0	0	13-12-23 15:04:56.246634
-1236188.0	50.0	0.0	0	13-12-23 15:04:56.269142
-916942.6	50.0	0.0	0	13-12-23 15:04:56.291638
-661507.8	50.0	0.0	0	13-12-23 15:04:56.317016
-342166.4	50.0	0.0	0	13-12-23 15:04:56.339425
-22894.16	50.0	0.0	0	13-12-23 15:04:56.361979
232541.1	50.0	0.0	0	13-12-23 15:04:56.383816
488006.8	50.0	0.0	0	13-12-23 15:04:56.406664
807338.4	50.0	0.0	0	13-12-23 15:04:56.433151
1126619.0	50.0	0.0	0	13-12-23 15:04:56.455260
1445898.0	50.0	0.0	0	13-12-23 15:04:56.479716
1603042.0	50.0	0.0	0	13-12-23 15:04:56.501321
1603021.0	50.0	0.0	0	13-12-23 15:04:56.523600
1603014.0	50.0	0.0	0	13-12-23 15:04:56.548967
1602986.0	50.0	0.0	0	13-12-23 15:04:56.570420
1602983.0	50.0	0.0	0	13-12-23 15:04:56.595869
1603001.0	50.0	0.0	0	13-12-23 15:04:56.617521
1603024.0	50.0	0.0	0	13-12-23 15:04:56.639730
1603029.0	50.0	0.0	0	13-12-23 15:04:56.666287
1602995.0	50.0	0.0	0	13-12-23 15:04:56.688315
1602970.0	50.0	0.0	0	13-12-23 15:04:56.712883
1602927.0	50.0	0.0	0	13-12-23 15:04:56.735216
1377154.0	50.0	0.0	0	13-12-23 15:04:56.757492
1057899.0	50.0	0.0	0	13-12-23 15:04:56.782205
802475.3	50.0	0.0	0	13-12-23 15:04:56.804346
483245.7	50.0	0.0	0	13-12-23 15:04:56.829777
163973.2	50.0	0.0	0	13-12-23 15:04:56.851746
-91430.98	50.0	0.0	0	13-12-23 15:04:56.873960
-346872.7	50.0	0.0	0	13-12-23 15:04:56.899326
-666149.8	50.0	0.0	0	13-12-23 15:04:56.920992
-921530.5	50.0	0.0	0	13-12-23 15:04:56.942841
-1240784.0	50.0	0.0	0	13-12-23 15:04:56.965851
-1496129.0	50.0	0.0	0	13-12-23 15:04:56.988238
-1589602.0	50.0	0.0	0	13-12-23 15:04:57.013478
-1589559.0	50.0	0.0	0	13-12-23 15:04:57.035605
-1589512.0	50.0	0.0	0	13-12-23 15:04:57.057644
-1589493.0	50.0	0.0	0	13-12-23 15:04:57.082844
-1589500.0	50.0	0.0	0	13-12-23 15:04:57.104948
-1589471.0	50.0	0.0	0	13-12-23 15:04:57.129701
-1589503.0	50.0	0.0	0	13-12-23 15:04:57.151473
-1589494.0	50.0	0.0	0	13-12-23 15:04:57.173728
-1589476.0	50.0	0.0	0	13-12-23 15:04:57.199483
-1589473.0	50.0	0.0	0	13-12-23 15:04:57.221895
-1427864.0	50.0	0.0	0	13-12-23 15:04:57.246531
-1172456.0	50.0	0.0	0	13-12-23 15:04:57.269028
-853237.6	50.0	0.0	0	13-12-23 15:04:57.291004
-597839.4	50.0	0.0	0	13-12-23 15:04:57.316472
-278587.9	50.0	0.0	0	13-12-23 15:04:57.338640
40689.24	50.0	0.0	0	13-12-23 15:04:57.362920
359929.2	50.0	0.0	0	13-12-23 15:04:57.385205
615333.7	50.0	0.0	0	13-12-23 15:04:57.407206
934563.7	50.0	0.0	0	13-12-23 15:04:57.432654
1189960.0	50.0	0.0	0	13-12-23 15:04:57.455012
1509225.0	50.0	0.0	0	13-12-23 15:04:57.479420
1602959.0	50.0	0.0	0	13-12-23 15:04:57.501094
1602961.0	50.0	0.0	0	13-12-23 15:04:57.523172
1602955.0	50.0	0.0	0	13-12-23 15:04:57.548714
1602924.0	50.0	0.0	0	13-12-23 15:04:57.570882
1602906.0	50.0	0.0	0	13-12-23 15:04:57.596359
1602891.0	50.0	0.0	0	13-12-23 15:04:57.618152
1602883.0	50.0	0.0	0	13-12-23 15:04:57.640164
1602918.0	50.0	0.0	0	13-12-23 15:04:57.665901
1602922.0	50.0	0.0	0	13-12-23 15:04:57.687268
1602906.0	50.0	0.0	0	13-12-23 15:04:57.712438
1602913.0	50.0	0.0	0	13-12-23 15:04:57.734697
1313746.0	50.0	0.0	0	13-12-23 15:04:57.756989
1058339.0	50.0	0.0	0	13-12-23 15:04:57.783089
675219.0	50.0	0.0	0	13-12-23 15:04:57.805117
419788.7	50.0	0.0	0	13-12-23 15:04:57.830077
100443.4	50.0	0.0	0	13-12-23 15:04:57.852063
-155024.0	50.0	0.0	0	13-12-23 15:04:57.873642
-410440.2	50.0	0.0	0	13-12-23 15:04:57.898513
-729751.4	50.0	0.0	0	13-12-23 15:04:57.920458
-985208.4	50.0	0.0	0	13-12-23 15:04:57.946013
-1304513.0	50.0	0.0	0	13-12-23 15:04:57.968154
-1590013.0	50.0	0.0	0	13-12-23 15:04:57.990188
-1589979.0	50.0	0.0	0	13-12-23 15:04:58.017277
-1589923.0	50.0	0.0	0	13-12-23 15:04:58.039038
-1589901.0	50.0	0.0	0	13-12-23 15:04:58.063798
-1589875.0	50.0	0.0	0	13-12-23 15:04:58.085258
-1589846.0	50.0	0.0	0	13-12-23 15:04:58.107044
-1589801.0	50.0	0.0	0	13-12-23 15:04:58.132667
-1589833.0	50.0	0.0	0	13-12-23 15:04:58.154489
-1589909.0	50.0	0.0	0	13-12-23 15:04:58.179070
-1589912.0	50.0	0.0	0	13-12-23 15:04:58.200553
-1589938.0	50.0	0.0	0	13-12-23 15:04:58.222428
-1492612.0	50.0	0.0	0	13-12-23 15:04:58.244013
-1237130.0	50.0	0.0	0	13-12-23 15:04:58.265899
-917866.3	50.0	0.0	0	13-12-23 15:04:58.287296
-662433.0	50.0	0.0	0	13-12-23 15:04:58.312099
-343154.8	50.0	0.0	0	13-12-23 15:04:58.333795
-87677.6	50.0	0.0	0	13-12-23 15:04:58.355870
231630.3	50.0	0.0	0	13-12-23 15:04:58.377858
487098.8	50.0	0.0	0	13-12-23 15:04:58.399678
742619.6	50.0	0.0	0	13-12-23 15:04:58.421631
1061954.0	50.0	0.0	0	13-12-23 15:04:58.443963
1317425.0	50.0	0.0	0	13-12-23 15:04:58.466317
1572850.0	50.0	0.0	0	13-12-23 15:04:58.496284
1603126.0	50.0	0.0	0	13-12-23 15:04:58.518199
1603070.0	50.0	0.0	0	13-12-23 15:04:58.543412
1602994.0	50.0	0.0	0	13-12-23 15:04:58.566549
1602945.0	50.0	0.0	0	13-12-23 15:04:58.588535
1602904.0	50.0	0.0	0	13-12-23 15:04:58.612637
1602875.0	50.0	0.0	0	13-12-23 15:04:58.635409
1602839.0	50.0	0.0	0	13-12-23 15:04:58.657392
1602785.0	50.0	0.0	0	13-12-23 15:04:58.683116
1602783.0	50.0	0.0	0	13-12-23 15:04:58.704540
1602775.0	50.0	0.0	0	13-12-23 15:04:58.726788
1441787.0	50.0	0.0	0	13-12-23 15:04:58.748942
1186330.0	50.0	0.0	0	13-12-23 15:04:58.770723
930851.0	50.0	0.0	0	13-12-23 15:04:58.792597
611495.2	50.0	0.0	0	13-12-23 15:04:58.817388
292243.1	50.0	0.0	0	13-12-23 15:04:58.839866
36811.16	50.0	0.0	0	13-12-23 15:04:58.863644
-282474.0	50.0	0.0	0	13-12-23 15:04:58.885816
-537916.7	50.0	0.0	0	13-12-23 15:04:58.908348
-857168.5	50.0	0.0	0	13-12-23 15:04:58.933010
-1112633.0	50.0	0.0	0	13-12-23 15:04:58.954685
-1432040.0	50.0	0.0	0	13-12-23 15:04:58.980201
-1590364.0	50.0	0.0	0	13-12-23 15:04:59.002191
-1590339.0	50.0	0.0	0	13-12-23 15:04:59.024210
-1590287.0	50.0	0.0	0	13-12-23 15:04:59.048371
-1590240.0	50.0	0.0	0	13-12-23 15:04:59.070491
-1590264.0	50.0	0.0	0	13-12-23 15:04:59.095691
-1590246.0	50.0	0.0	0	13-12-23 15:04:59.117773
-1590246.0	50.0	0.0	0	13-12-23 15:04:59.140030
-1590258.0	50.0	0.0	0	13-12-23 15:04:59.166319
-1590306.0	50.0	0.0	0	13-12-23 15:04:59.188299
-1590299.0	50.0	0.0	0	13-12-23 15:04:59.212719
-1590236.0	50.0	0.0	0	13-12-23 15:04:59.234739
-1334719.0	50.0	0.0	0	13-12-23 15:04:59.256506
-1079235.0	50.0	0.0	0	13-12-23 15:04:59.283197
-696055.9	50.0	0.0	0	13-12-23 15:04:59.305140
-440588.3	50.0	0.0	0	13-12-23 15:04:59.330134
-121228.6	50.0	0.0	0	13-12-23 15:04:59.352120
134205.0	50.0	0.0	0	13-12-23 15:04:59.374315
389621.2	50.0	0.0	0	13-12-23 15:04:59.399137
708977.1	50.0	0.0	0	13-12-23 15:04:59.420899
964468.6	50.0	0.0	0	13-12-23 15:04:59.446271
1283843.0	50.0	0.0	0	13-12-23 15:04:59.468391
1603174.0	50.0	0.0	0	13-12-23 15:04:59.490718
1603136.0	50.0	0.0	0	13-12-23 15:04:59.516840
1603093.0	50.0	0.0	0	13-12-23 15:04:59.538653
1603136.0	50.0	0.0	0	13-12-23 15:04:59.563507
1603177.0	50.0	0.0	0	13-12-23 15:04:59.585439
1603167.0	50.0	0.0	0	13-12-23 15:04:59.607321
1603148.0	50.0	0.0	0	13-12-23 15:04:59.632875
1603177.0	50.0	0.0	0	13-12-23 15:04:59.654957
1603199.0	50.0	0.0	0	13-12-23 15:04:59.680059
1603180.0	50.0	0.0	0	13-12-23 15:04:59.702280
1603153.0	50.0	0.0	0	13-12-23 15:04:59.724686
1475417.0	50.0	0.0	0	13-12-23 15:04:59.748802
1156014.0	50.0	0.0	0	13-12-23 15:04:59.770961
836697.7	50.0	0.0	0	13-12-23 15:04:59.797005
517363.0	50.0	0.0	0	13-12-23 15:04:59.818534
261891.7	50.0	0.0	0	13-12-23 15:04:59.840750
6439.44	50.0	0.0	0	13-12-23 15:04:59.867513
-376809.7	50.0	0.0	0	13-12-23 15:04:59.890224
-696193.1	50.0	0.0	0	13-12-23 15:04:59.914992
-951664.6	50.0	0.0	0	13-12-23 15:04:59.936888
-1207104.0	50.0	0.0	0	13-12-23 15:04:59.959070
-1526345.0	50.0	0.0	0	13-12-23 15:04:59.981733
-1590219.0	50.0	0.0	0	13-12-23 15:05:00.003883
-1590244.0	50.0	0.0	0	13-12-23 15:05:00.027572
-1590326.0	50.0	0.0	0	13-12-23 15:05:00.050354
-1590446.0	50.0	0.0	0	13-12-23 15:05:00.073535
-1590581.0	50.0	0.0	0	13-12-23 15:05:00.096525
-1590696.0	50.0	0.0	0	13-12-23 15:05:00.118654
-1590734.0	50.0	0.0	0	13-12-23 15:05:00.141513
-1590757.0	50.0	0.0	0	13-12-23 15:05:00.167088
-1590795.0	50.0	0.0	0	13-12-23 15:05:00.189440
-1590846.0	50.0	0.0	0	13-12-23 15:05:00.212505
-1558310.0	50.0	0.0	0	13-12-23 15:05:00.234490
-1302749.0	50.0	0.0	0	13-12-23 15:05:00.256823
-1047222.0	50.0	0.0	0	13-12-23 15:05:00.284130
