# 
ch2a	ch2a avglen	Delay	a	
252636.0	100.0	0.0	0	13-12-23 15:04:31.522949
380293.4	100.0	0.0	0	13-12-23 15:04:31.545013
571805.2	100.0	0.0	0	13-12-23 15:04:31.572684
731425.2	100.0	0.0	0	13-12-23 15:04:31.598483
859122.0	100.0	0.0	0	13-12-23 15:04:31.621455
1050666.0	100.0	0.0	0	13-12-23 15:04:31.650700
1178355.0	100.0	0.0	0	13-12-23 15:04:31.672908
1369918.0	100.0	0.0	0	13-12-23 15:04:31.701118
1529571.0	100.0	0.0	0	13-12-23 15:04:31.723157
1515660.0	100.0	0.0	0	13-12-23 15:04:31.745413
1324164.0	100.0	0.0	0	13-12-23 15:04:31.773329
1196487.0	100.0	0.0	0	13-12-23 15:04:31.797777
1036874.0	100.0	0.0	0	13-12-23 15:04:31.819186
877270.7	100.0	0.0	0	13-12-23 15:04:31.848039
717710.2	100.0	0.0	0	13-12-23 15:04:31.870426
590063.6	100.0	0.0	0	13-12-23 15:04:31.892023
430509.3	100.0	0.0	0	13-12-23 15:04:31.917881
270971.8	100.0	0.0	0	13-12-23 15:04:31.940092
143321.6	100.0	0.0	0	13-12-23 15:04:31.970159
-48109.67	100.0	0.0	0	13-12-23 15:04:31.992314
-207681.1	100.0	0.0	0	13-12-23 15:04:32.017826
-367245.0	100.0	0.0	0	13-12-23 15:04:32.039807
-494929.7	100.0	0.0	0	13-12-23 15:04:32.062047
-686420.5	100.0	0.0	0	13-12-23 15:04:32.089726
-846019.2	100.0	0.0	0	13-12-23 15:04:32.114772
-973735.4	100.0	0.0	0	13-12-23 15:04:32.136442
-1165287.0	100.0	0.0	0	13-12-23 15:04:32.164603
-1292974.0	100.0	0.0	0	13-12-23 15:04:32.187095
-1452624.0	100.0	0.0	0	13-12-23 15:04:32.209401
-1589362.0	100.0	0.0	0	13-12-23 15:04:32.235690
-1438909.0	100.0	0.0	0	13-12-23 15:04:32.265161
-1279333.0	100.0	0.0	0	13-12-23 15:04:32.288418
-1087773.0	100.0	0.0	0	13-12-23 15:04:32.317649
-960087.8	100.0	0.0	0	13-12-23 15:04:32.339577
-768553.9	100.0	0.0	0	13-12-23 15:04:32.368674
-608962.7	100.0	0.0	0	13-12-23 15:04:32.398559
-417408.5	100.0	0.0	0	13-12-23 15:04:32.421253
-257814.5	100.0	0.0	0	13-12-23 15:04:32.451148
-98202.43	100.0	0.0	0	13-12-23 15:04:32.478342
93301.31	100.0	0.0	0	13-12-23 15:04:32.500874
220965.9	100.0	0.0	0	13-12-23 15:04:32.523581
348629.4	100.0	0.0	0	13-12-23 15:04:32.554474
572059.7	100.0	0.0	0	13-12-23 15:04:32.583985
763580.9	100.0	0.0	0	13-12-23 15:04:32.606055
923188.8	100.0	0.0	0	13-12-23 15:04:32.634264
1082829.0	100.0	0.0	0	13-12-23 15:04:32.691028
1434032.0	100.0	0.0	0	13-12-23 15:04:32.713181
1570993.0	100.0	0.0	0	13-12-23 15:04:32.739146
1420496.0	100.0	0.0	0	13-12-23 15:04:32.764840
1260899.0	100.0	0.0	0	13-12-23 15:04:32.786668
1101229.0	100.0	0.0	0	13-12-23 15:04:32.814920
941577.7	100.0	0.0	0	13-12-23 15:04:32.837428
813874.5	100.0	0.0	0	13-12-23 15:04:32.859345
654275.1	100.0	0.0	0	13-12-23 15:04:32.884491
494607.6	100.0	0.0	0	13-12-23 15:04:32.906469
366888.4	100.0	0.0	0	13-12-23 15:04:32.928582
175313.3	100.0	0.0	0	13-12-23 15:04:32.957281
47625.69	100.0	0.0	0	13-12-23 15:04:32.981288
-112006.3	100.0	0.0	0	13-12-23 15:04:33.003208
-303517.3	100.0	0.0	0	13-12-23 15:04:33.031684
-431182.5	100.0	0.0	0	13-12-23 15:04:33.054334
-558848.9	100.0	0.0	0	13-12-23 15:04:33.083787
-750388.1	100.0	0.0	0	13-12-23 15:04:33.106073
-941907.3	100.0	0.0	0	13-12-23 15:04:33.134433
-1069593.0	100.0	0.0	0	13-12-23 15:04:33.156571
-1229196.0	100.0	0.0	0	13-12-23 15:04:33.178772
-1388761.0	100.0	0.0	0	13-12-23 15:04:33.207275
-1548355.0	100.0	0.0	0	13-12-23 15:04:33.231735
-1471250.0	100.0	0.0	0	13-12-23 15:04:33.253697
-1279723.0	100.0	0.0	0	13-12-23 15:04:33.282522
-1120105.0	100.0	0.0	0	13-12-23 15:04:33.305520
-992394.7	100.0	0.0	0	13-12-23 15:04:33.327717
-864682.2	100.0	0.0	0	13-12-23 15:04:33.354754
-641272.4	100.0	0.0	0	13-12-23 15:04:33.381980
-513585.0	100.0	0.0	0	13-12-23 15:04:33.404644
-322055.9	100.0	0.0	0	13-12-23 15:04:33.433663
-194356.3	100.0	0.0	0	13-12-23 15:04:33.455725
-2850.75	100.0	0.0	0	13-12-23 15:04:33.484463
156787.8	100.0	0.0	0	13-12-23 15:04:33.505968
284472.1	100.0	0.0	0	13-12-23 15:04:33.527838
412124.5	100.0	0.0	0	13-12-23 15:04:33.549304
571691.6	100.0	0.0	0	13-12-23 15:04:33.574653
731284.8	100.0	0.0	0	13-12-23 15:04:33.598781
858973.3	100.0	0.0	0	13-12-23 15:04:33.621502
1050479.0	100.0	0.0	0	13-12-23 15:04:33.650665
1210063.0	100.0	0.0	0	13-12-23 15:04:33.673224
1401525.0	100.0	0.0	0	13-12-23 15:04:33.701109
1529208.0	100.0	0.0	0	13-12-23 15:04:33.723099
1538606.0	100.0	0.0	0	13-12-23 15:04:33.745105
1347096.0	100.0	0.0	0	13-12-23 15:04:33.774058
1187509.0	100.0	0.0	0	13-12-23 15:04:33.798501
1059851.0	100.0	0.0	0	13-12-23 15:04:33.820272
868346.2	100.0	0.0	0	13-12-23 15:04:33.848616
740681.5	100.0	0.0	0	13-12-23 15:04:33.872033
549187.9	100.0	0.0	0	13-12-23 15:04:33.901073
389559.0	100.0	0.0	0	13-12-23 15:04:33.923088
229940.5	100.0	0.0	0	13-12-23 15:04:33.951927
38408.91	100.0	0.0	0	13-12-23 15:04:33.981551
-121186.0	100.0	0.0	0	13-12-23 15:04:34.005251
-312740.9	100.0	0.0	0	13-12-23 15:04:34.034289
-440459.8	100.0	0.0	0	13-12-23 15:04:34.056075
-600101.0	100.0	0.0	0	13-12-23 15:04:34.081702
-759758.2	100.0	0.0	0	13-12-23 15:04:34.104909
-1174781.0	100.0	0.0	0	13-12-23 15:04:34.170625
-1302495.0	100.0	0.0	0	13-12-23 15:04:34.192446
-1462097.0	100.0	0.0	0	13-12-23 15:04:34.214113
-1589781.0	100.0	0.0	0	13-12-23 15:04:34.235958
-1407887.0	100.0	0.0	0	13-12-23 15:04:34.264988
-1280181.0	100.0	0.0	0	13-12-23 15:04:34.286986
-1088647.0	100.0	0.0	0	13-12-23 15:04:34.315150
-960968.3	100.0	0.0	0	13-12-23 15:04:34.337669
-801386.7	100.0	0.0	0	13-12-23 15:04:34.367824
-609915.8	100.0	0.0	0	13-12-23 15:04:34.394970
-450316.2	100.0	0.0	0	13-12-23 15:04:34.417748
-290718.8	100.0	0.0	0	13-12-23 15:04:34.444949
-131108.9	100.0	0.0	0	13-12-23 15:04:34.470556
28446.96	100.0	0.0	0	13-12-23 15:04:34.492597
219938.3	100.0	0.0	0	13-12-23 15:04:34.520141
379535.8	100.0	0.0	0	13-12-23 15:04:34.548188
539141.9	100.0	0.0	0	13-12-23 15:04:34.570511
666845.0	100.0	0.0	0	13-12-23 15:04:34.592151
826474.3	100.0	0.0	0	13-12-23 15:04:34.617743
986084.0	100.0	0.0	0	13-12-23 15:04:34.644472
1145688.0	100.0	0.0	0	13-12-23 15:04:34.671113
1305315.0	100.0	0.0	0	13-12-23 15:04:34.698164
1464898.0	100.0	0.0	0	13-12-23 15:04:34.719595
1516127.0	100.0	0.0	0	13-12-23 15:04:34.748330
1388424.0	100.0	0.0	0	13-12-23 15:04:34.770916
1228786.0	100.0	0.0	0	13-12-23 15:04:34.797701
1069140.0	100.0	0.0	0	13-12-23 15:04:34.818981
877580.2	100.0	0.0	0	13-12-23 15:04:34.848411
749874.1	100.0	0.0	0	13-12-23 15:04:34.870642
590257.8	100.0	0.0	0	13-12-23 15:04:34.892238
430646.2	100.0	0.0	0	13-12-23 15:04:34.918115
302949.6	100.0	0.0	0	13-12-23 15:04:34.939713
175263.0	100.0	0.0	0	13-12-23 15:04:34.961799
15676.28	100.0	0.0	0	13-12-23 15:04:34.992015
-175815.5	100.0	0.0	0	13-12-23 15:04:35.016206
-335379.9	100.0	0.0	0	13-12-23 15:04:35.038626
-463044.6	100.0	0.0	0	13-12-23 15:04:35.060794
-622616.8	100.0	0.0	0	13-12-23 15:04:35.117369
-1005605.0	100.0	0.0	0	13-12-23 15:04:35.144759
-1133269.0	100.0	0.0	0	13-12-23 15:04:35.166132
-1292880.0	100.0	0.0	0	13-12-23 15:04:35.187972
-1452442.0	100.0	0.0	0	13-12-23 15:04:35.215265
