# 
ch2a	ch2a avglen	Delay	a	
754166.4	250.0	0.0	0	13-12-23 15:00:08.679680
677819.5	250.0	0.0	0	13-12-23 15:00:08.701798
626914.3	250.0	0.0	0	13-12-23 15:00:08.729106
550578.6	250.0	0.0	0	13-12-23 15:00:08.754759
486954.6	250.0	0.0	0	13-12-23 15:00:08.777177
436038.0	250.0	0.0	0	13-12-23 15:00:08.799277
372410.7	250.0	0.0	0	13-12-23 15:00:08.821462
308780.4	250.0	0.0	0	13-12-23 15:00:08.846034
257865.6	250.0	0.0	0	13-12-23 15:00:08.868198
206955.9	250.0	0.0	0	13-12-23 15:00:08.890809
143324.4	250.0	0.0	0	13-12-23 15:00:08.913062
92425.57	250.0	0.0	0	13-12-23 15:00:08.935008
28789.04	250.0	0.0	0	13-12-23 15:00:08.962275
-34847.81	250.0	0.0	0	13-12-23 15:00:08.984685
-98471.15	250.0	0.0	0	13-12-23 15:00:09.006945
-149363.4	250.0	0.0	0	13-12-23 15:00:09.029049
-200262.8	250.0	0.0	0	13-12-23 15:00:09.051132
-263883.6	250.0	0.0	0	13-12-23 15:00:09.075012
-314778.5	250.0	0.0	0	13-12-23 15:00:09.097067
-365682.2	250.0	0.0	0	13-12-23 15:00:09.119227
-429309.8	250.0	0.0	0	13-12-23 15:00:09.145524
-492936.5	250.0	0.0	0	13-12-23 15:00:09.168210
-556562.3	250.0	0.0	0	13-12-23 15:00:09.194573
-620175.3	250.0	0.0	0	13-12-23 15:00:09.222766
-696511.4	250.0	0.0	0	13-12-23 15:00:09.245584
-747398.4	250.0	0.0	0	13-12-23 15:00:09.267842
-811018.8	250.0	0.0	0	13-12-23 15:00:09.291455
-861911.7	250.0	0.0	0	13-12-23 15:00:09.313482
-925541.2	250.0	0.0	0	13-12-23 15:00:09.335334
-976437.2	250.0	0.0	0	13-12-23 15:00:09.362015
-1040049.0	250.0	0.0	0	13-12-23 15:00:09.384209
-1103659.0	250.0	0.0	0	13-12-23 15:00:09.408859
-1167272.0	250.0	0.0	0	13-12-23 15:00:09.430960
-1218176.0	250.0	0.0	0	13-12-23 15:00:09.452867
-1281803.0	250.0	0.0	0	13-12-23 15:00:09.479514
-1345422.0	250.0	0.0	0	13-12-23 15:00:09.505249
-1409055.0	250.0	0.0	0	13-12-23 15:00:09.527942
-1485416.0	250.0	0.0	0	13-12-23 15:00:09.556262
-1536316.0	250.0	0.0	0	13-12-23 15:00:09.579702
-1533663.0	250.0	0.0	0	13-12-23 15:00:09.601908
-1482750.0	250.0	0.0	0	13-12-23 15:00:09.624360
-1419112.0	250.0	0.0	0	13-12-23 15:00:09.646793
-1368201.0	250.0	0.0	0	13-12-23 15:00:09.668804
-1317291.0	250.0	0.0	0	13-12-23 15:00:09.695692
-1240936.0	250.0	0.0	0	13-12-23 15:00:09.718446
-1177302.0	250.0	0.0	0	13-12-23 15:00:09.743130
-1126405.0	250.0	0.0	0	13-12-23 15:00:09.765147
-1075500.0	250.0	0.0	0	13-12-23 15:00:09.786690
-999138.0	250.0	0.0	0	13-12-23 15:00:09.812370
-948221.6	250.0	0.0	0	13-12-23 15:00:09.834771
-897309.6	250.0	0.0	0	13-12-23 15:00:09.857324
-833678.8	250.0	0.0	0	13-12-23 15:00:09.879847
-782776.5	250.0	0.0	0	13-12-23 15:00:09.902252
-719151.4	250.0	0.0	0	13-12-23 15:00:09.930114
-655519.1	250.0	0.0	0	13-12-23 15:00:09.952395
-591888.0	250.0	0.0	0	13-12-23 15:00:09.974590
-540978.8	250.0	0.0	0	13-12-23 15:00:09.997131
-490073.4	250.0	0.0	0	13-12-23 15:00:10.019359
-426434.4	250.0	0.0	0	13-12-23 15:00:10.046380
-362789.1	250.0	0.0	0	13-12-23 15:00:10.068667
-299161.3	250.0	0.0	0	13-12-23 15:00:10.095734
-222793.5	250.0	0.0	0	13-12-23 15:00:10.123393
-159138.1	250.0	0.0	0	13-12-23 15:00:10.145589
-95501.86	250.0	0.0	0	13-12-23 15:00:10.174098
-44588.66	250.0	0.0	0	13-12-23 15:00:10.196228
19055.95	250.0	0.0	0	13-12-23 15:00:10.217971
69965.23	250.0	0.0	0	13-12-23 15:00:10.245861
146332.0	250.0	0.0	0	13-12-23 15:00:10.267646
197238.5	250.0	0.0	0	13-12-23 15:00:10.290974
248154.3	250.0	0.0	0	13-12-23 15:00:10.312948
311778.4	250.0	0.0	0	13-12-23 15:00:10.334865
362675.6	250.0	0.0	0	13-12-23 15:00:10.362264
426301.3	250.0	0.0	0	13-12-23 15:00:10.384274
489925.9	250.0	0.0	0	13-12-23 15:00:10.407965
540800.5	250.0	0.0	0	13-12-23 15:00:10.429945
604417.4	250.0	0.0	0	13-12-23 15:00:10.451845
668028.6	250.0	0.0	0	13-12-23 15:00:10.478820
731657.2	250.0	0.0	0	13-12-23 15:00:10.505693
795289.3	250.0	0.0	0	13-12-23 15:00:10.527426
846190.6	250.0	0.0	0	13-12-23 15:00:10.549582
897081.7	250.0	0.0	0	13-12-23 15:00:10.578735
973439.8	250.0	0.0	0	13-12-23 15:00:10.601785
1037069.0	250.0	0.0	0	13-12-23 15:00:10.627255
1087959.0	250.0	0.0	0	13-12-23 15:00:10.648840
1151567.0	250.0	0.0	0	13-12-23 15:00:10.671553
1215184.0	250.0	0.0	0	13-12-23 15:00:10.696998
1266088.0	250.0	0.0	0	13-12-23 15:00:10.719410
1329714.0	250.0	0.0	0	13-12-23 15:00:10.741616
1380615.0	250.0	0.0	0	13-12-23 15:00:10.763568
1444252.0	250.0	0.0	0	13-12-23 15:00:10.785433
1507889.0	250.0	0.0	0	13-12-23 15:00:10.810370
1558791.0	250.0	0.0	0	13-12-23 15:00:10.832541
1596953.0	250.0	0.0	0	13-12-23 15:00:10.854976
1596950.0	250.0	0.0	0	13-12-23 15:00:10.878108
1596948.0	250.0	0.0	0	13-12-23 15:00:10.900198
1596942.0	250.0	0.0	0	13-12-23 15:00:10.924445
1596949.0	250.0	0.0	0	13-12-23 15:00:10.946458
1596957.0	250.0	0.0	0	13-12-23 15:00:10.968511
1596958.0	250.0	0.0	0	13-12-23 15:00:10.996748
1596950.0	250.0	0.0	0	13-12-23 15:00:11.023508
1596945.0	250.0	0.0	0	13-12-23 15:00:11.078012
1596934.0	250.0	0.0	0	13-12-23 15:00:11.099800
1596939.0	250.0	0.0	0	13-12-23 15:00:11.122253
1596946.0	250.0	0.0	0	13-12-23 15:00:11.143980
1596953.0	250.0	0.0	0	13-12-23 15:00:11.165841
1596958.0	250.0	0.0	0	13-12-23 15:00:11.195090
1596962.0	250.0	0.0	0	13-12-23 15:00:11.217875
1596974.0	250.0	0.0	0	13-12-23 15:00:11.244654
1596975.0	250.0	0.0	0	13-12-23 15:00:11.273469
1596975.0	250.0	0.0	0	13-12-23 15:00:11.295540
1596976.0	250.0	0.0	0	13-12-23 15:00:11.317567
1596972.0	250.0	0.0	0	13-12-23 15:00:11.340689
1596966.0	250.0	0.0	0	13-12-23 15:00:11.362693
1596959.0	250.0	0.0	0	13-12-23 15:00:11.384604
1596948.0	250.0	0.0	0	13-12-23 15:00:11.410452
1596946.0	250.0	0.0	0	13-12-23 15:00:11.432679
1596940.0	250.0	0.0	0	13-12-23 15:00:11.458596
1596938.0	250.0	0.0	0	13-12-23 15:00:11.480282
1596944.0	250.0	0.0	0	13-12-23 15:00:11.502049
1596944.0	250.0	0.0	0	13-12-23 15:00:11.524128
1596943.0	250.0	0.0	0	13-12-23 15:00:11.549332
1596939.0	250.0	0.0	0	13-12-23 15:00:11.572253
1596939.0	250.0	0.0	0	13-12-23 15:00:11.594811
1596943.0	250.0	0.0	0	13-12-23 15:00:11.616820
1596938.0	250.0	0.0	0	13-12-23 15:00:11.642047
1596934.0	250.0	0.0	0	13-12-23 15:00:11.664128
1596933.0	250.0	0.0	0	13-12-23 15:00:11.685950
1596950.0	250.0	0.0	0	13-12-23 15:00:11.710742
1596955.0	250.0	0.0	0	13-12-23 15:00:11.739334
1596956.0	250.0	0.0	0	13-12-23 15:00:11.760974
1596940.0	250.0	0.0	0	13-12-23 15:00:11.788560
1596928.0	250.0	0.0	0	13-12-23 15:00:11.812608
1596926.0	250.0	0.0	0	13-12-23 15:00:11.834855
1596917.0	250.0	0.0	0	13-12-23 15:00:11.857595
1596910.0	250.0	0.0	0	13-12-23 15:00:11.879902
1596902.0	250.0	0.0	0	13-12-23 15:00:11.902045
1596899.0	250.0	0.0	0	13-12-23 15:00:11.928335
1596902.0	250.0	0.0	0	13-12-23 15:00:11.950648
1596899.0	250.0	0.0	0	13-12-23 15:00:11.974265
1596900.0	250.0	0.0	0	13-12-23 15:00:11.996154
1596899.0	250.0	0.0	0	13-12-23 15:00:12.017992
1596906.0	250.0	0.0	0	13-12-23 15:00:12.040099
1596909.0	250.0	0.0	0	13-12-23 15:00:12.063912
1596910.0	250.0	0.0	0	13-12-23 15:00:12.090470
1596924.0	250.0	0.0	0	13-12-23 15:00:12.112990
1596928.0	250.0	0.0	0	13-12-23 15:00:12.135241
1596928.0	250.0	0.0	0	13-12-23 15:00:12.157510
1596939.0	250.0	0.0	0	13-12-23 15:00:12.179455
1596953.0	250.0	0.0	0	13-12-23 15:00:12.201323
1596948.0	250.0	0.0	0	13-12-23 15:00:12.228267
1596954.0	250.0	0.0	0	13-12-23 15:00:12.250420
1596964.0	250.0	0.0	0	13-12-23 15:00:12.274505
1596976.0	250.0	0.0	0	13-12-23 15:00:12.296079
1596992.0	250.0	0.0	0	13-12-23 15:00:12.317893
1596999.0	250.0	0.0	0	13-12-23 15:00:12.339459
1597002.0	250.0	0.0	0	13-12-23 15:00:12.361582
1597003.0	250.0	0.0	0	13-12-23 15:00:12.389509
1596992.0	250.0	0.0	0	13-12-23 15:00:12.411885
1596991.0	250.0	0.0	0	13-12-23 15:00:12.433847
1596995.0	250.0	0.0	0	13-12-23 15:00:12.458332
1596993.0	250.0	0.0	0	13-12-23 15:00:12.480611
1596994.0	250.0	0.0	0	13-12-23 15:00:12.502474
1596984.0	250.0	0.0	0	13-12-23 15:00:12.529758
1596980.0	250.0	0.0	0	13-12-23 15:00:12.557146
1596975.0	250.0	0.0	0	13-12-23 15:00:12.578976
1596974.0	250.0	0.0	0	13-12-23 15:00:12.605987
1596973.0	250.0	0.0	0	13-12-23 15:00:12.629324
1596974.0	250.0	0.0	0	13-12-23 15:00:12.651510
1596983.0	250.0	0.0	0	13-12-23 15:00:12.678347
1596991.0	250.0	0.0	0	13-12-23 15:00:12.706793
1596988.0	250.0	0.0	0	13-12-23 15:00:12.729975
1596977.0	250.0	0.0	0	13-12-23 15:00:12.752211
1596968.0	250.0	0.0	0	13-12-23 15:00:12.779558
1596966.0	250.0	0.0	0	13-12-23 15:00:12.806976
1596968.0	250.0	0.0	0	13-12-23 15:00:12.829410
1596961.0	250.0	0.0	0	13-12-23 15:00:12.851358
1596954.0	250.0	0.0	0	13-12-23 15:00:12.875175
1596949.0	250.0	0.0	0	13-12-23 15:00:12.897447
1596950.0	250.0	0.0	0	13-12-23 15:00:12.919950
1596952.0	250.0	0.0	0	13-12-23 15:00:12.946918
1596949.0	250.0	0.0	0	13-12-23 15:00:12.969057
1596945.0	250.0	0.0	0	13-12-23 15:00:12.991265
1596939.0	250.0	0.0	0	13-12-23 15:00:13.012957
1596934.0	250.0	0.0	0	13-12-23 15:00:13.035114
1596930.0	250.0	0.0	0	13-12-23 15:00:13.061620
1596931.0	250.0	0.0	0	13-12-23 15:00:13.084318
1596931.0	250.0	0.0	0	13-12-23 15:00:13.110700
1596931.0	250.0	0.0	0	13-12-23 15:00:13.139547
1596932.0	250.0	0.0	0	13-12-23 15:00:13.162789
1596933.0	250.0	0.0	0	13-12-23 15:00:13.189322
1596939.0	250.0	0.0	0	13-12-23 15:00:13.211852
1596945.0	250.0	0.0	0	13-12-23 15:00:13.234402
1596947.0	250.0	0.0	0	13-12-23 15:00:13.257763
1596948.0	250.0	0.0	0	13-12-23 15:00:13.280319
1596949.0	250.0	0.0	0	13-12-23 15:00:13.307077
1596943.0	250.0	0.0	0	13-12-23 15:00:13.328975
1596946.0	250.0	0.0	0	13-12-23 15:00:13.351272
1596934.0	250.0	0.0	0	13-12-23 15:00:13.378443
1596921.0	250.0	0.0	0	13-12-23 15:00:13.400874
1596914.0	250.0	0.0	0	13-12-23 15:00:13.423906
1596891.0	250.0	0.0	0	13-12-23 15:00:13.445928
1596870.0	250.0	0.0	0	13-12-23 15:00:13.467704
1596862.0	250.0	0.0	0	13-12-23 15:00:13.494582
1596855.0	250.0	0.0	0	13-12-23 15:00:13.516898
1596846.0	250.0	0.0	0	13-12-23 15:00:13.542035
1596831.0	250.0	0.0	0	13-12-23 15:00:13.564016
1596818.0	250.0	0.0	0	13-12-23 15:00:13.586453
1596812.0	250.0	0.0	0	13-12-23 15:00:13.611288
1596813.0	250.0	0.0	0	13-12-23 15:00:13.639670
1596810.0	250.0	0.0	0	13-12-23 15:00:13.661371
1596806.0	250.0	0.0	0	13-12-23 15:00:13.688854
1596795.0	250.0	0.0	0	13-12-23 15:00:13.711565
1596786.0	250.0	0.0	0	13-12-23 15:00:13.733635
1596779.0	250.0	0.0	0	13-12-23 15:00:13.761011
1596784.0	250.0	0.0	0	13-12-23 15:00:13.783404
1596776.0	250.0	0.0	0	13-12-23 15:00:13.808444
1596772.0	250.0	0.0	0	13-12-23 15:00:13.830438
1596768.0	250.0	0.0	0	13-12-23 15:00:13.857411
1596762.0	250.0	0.0	0	13-12-23 15:00:13.879637
1596757.0	250.0	0.0	0	13-12-23 15:00:13.901664
1596754.0	250.0	0.0	0	13-12-23 15:00:13.928059
1596743.0	250.0	0.0	0	13-12-23 15:00:13.950231
1596744.0	250.0	0.0	0	13-12-23 15:00:13.975056
1596746.0	250.0	0.0	0	13-12-23 15:00:13.996959
1596756.0	250.0	0.0	0	13-12-23 15:00:14.018856
1596758.0	250.0	0.0	0	13-12-23 15:00:14.045548
1596747.0	250.0	0.0	0	13-12-23 15:00:14.073491
1596740.0	250.0	0.0	0	13-12-23 15:00:14.095795
1596735.0	250.0	0.0	0	13-12-23 15:00:14.123058
1596734.0	250.0	0.0	0	13-12-23 15:00:14.145435
1596742.0	250.0	0.0	0	13-12-23 15:00:14.168375
1596745.0	250.0	0.0	0	13-12-23 15:00:14.195437
1596748.0	250.0	0.0	0	13-12-23 15:00:14.218014
1596759.0	250.0	0.0	0	13-12-23 15:00:14.243422
1596762.0	250.0	0.0	0	13-12-23 15:00:14.265583
1596757.0	250.0	0.0	0	13-12-23 15:00:14.294928
1596757.0	250.0	0.0	0	13-12-23 15:00:14.317606
1596757.0	250.0	0.0	0	13-12-23 15:00:14.339386
1596761.0	250.0	0.0	0	13-12-23 15:00:14.361630
1596765.0	250.0	0.0	0	13-12-23 15:00:14.416487
1596782.0	250.0	0.0	0	13-12-23 15:00:14.442951
1596792.0	250.0	0.0	0	13-12-23 15:00:14.465086
1596798.0	250.0	0.0	0	13-12-23 15:00:14.488440
1596802.0	250.0	0.0	0	13-12-23 15:00:14.510419
1596809.0	250.0	0.0	0	13-12-23 15:00:14.537465
1596823.0	250.0	0.0	0	13-12-23 15:00:14.561166
1596826.0	250.0	0.0	0	13-12-23 15:00:14.583822
1596825.0	250.0	0.0	0	13-12-23 15:00:14.607289
1596831.0	250.0	0.0	0	13-12-23 15:00:14.629522
1596845.0	250.0	0.0	0	13-12-23 15:00:14.651547
1596853.0	250.0	0.0	0	13-12-23 15:00:14.678443
1596875.0	250.0	0.0	0	13-12-23 15:00:14.700690
1596909.0	250.0	0.0	0	13-12-23 15:00:14.724308
1596928.0	250.0	0.0	0	13-12-23 15:00:14.746131
1596932.0	250.0	0.0	0	13-12-23 15:00:14.767912
1596932.0	250.0	0.0	0	13-12-23 15:00:14.795803
1596933.0	250.0	0.0	0	13-12-23 15:00:14.818037
1596941.0	250.0	0.0	0	13-12-23 15:00:14.840688
1596946.0	250.0	0.0	0	13-12-23 15:00:14.863064
1596961.0	250.0	0.0	0	13-12-23 15:00:14.884776
1596969.0	250.0	0.0	0	13-12-23 15:00:14.911799
1596968.0	250.0	0.0	0	13-12-23 15:00:14.933728
1596966.0	250.0	0.0	0	13-12-23 15:00:14.958803
1596963.0	250.0	0.0	0	13-12-23 15:00:14.980801
1596968.0	250.0	0.0	0	13-12-23 15:00:15.002745
1596968.0	250.0	0.0	0	13-12-23 15:00:15.029887
1596971.0	250.0	0.0	0	13-12-23 15:00:15.055601
1596978.0	250.0	0.0	0	13-12-23 15:00:15.077567
1596986.0	250.0	0.0	0	13-12-23 15:00:15.105699
1596999.0	250.0	0.0	0	13-12-23 15:00:15.130008
1597009.0	250.0	0.0	0	13-12-23 15:00:15.157542
1597022.0	250.0	0.0	0	13-12-23 15:00:15.178870
1597029.0	250.0	0.0	0	13-12-23 15:00:15.206425
1597030.0	250.0	0.0	0	13-12-23 15:00:15.230728
1597028.0	250.0	0.0	0	13-12-23 15:00:15.257915
1597021.0	250.0	0.0	0	13-12-23 15:00:15.279677
1597018.0	250.0	0.0	0	13-12-23 15:00:15.301645
1597030.0	250.0	0.0	0	13-12-23 15:00:15.329461
1597031.0	250.0	0.0	0	13-12-23 15:00:15.356675
1597035.0	250.0	0.0	0	13-12-23 15:00:15.379047
1597046.0	250.0	0.0	0	13-12-23 15:00:15.406784
1577196.0	250.0	0.0	0	13-12-23 15:00:15.428984
1513563.0	250.0	0.0	0	13-12-23 15:00:15.451008
1449926.0	250.0	0.0	0	13-12-23 15:00:15.477123
1399022.0	250.0	0.0	0	13-12-23 15:00:15.504407
1322686.0	250.0	0.0	0	13-12-23 15:00:15.528068
1271791.0	250.0	0.0	0	13-12-23 15:00:15.550519
1208170.0	250.0	0.0	0	13-12-23 15:00:15.574993
1144532.0	250.0	0.0	0	13-12-23 15:00:15.597381
1093618.0	250.0	0.0	0	13-12-23 15:00:15.619456
1029981.0	250.0	0.0	0	13-12-23 15:00:15.645420
953614.6	250.0	0.0	0	13-12-23 15:00:15.672400
902700.7	250.0	0.0	0	13-12-23 15:00:15.694185
851792.3	250.0	0.0	0	13-12-23 15:00:15.721674
775433.1	250.0	0.0	0	13-12-23 15:00:15.745304
724531.4	250.0	0.0	0	13-12-23 15:00:15.767837
660913.8	250.0	0.0	0	13-12-23 15:00:15.792064
597285.7	250.0	0.0	0	13-12-23 15:00:15.814160
546391.4	250.0	0.0	0	13-12-23 15:00:15.835900
482787.8	250.0	0.0	0	13-12-23 15:00:15.861766
419182.7	250.0	0.0	0	13-12-23 15:00:15.888600
355560.4	250.0	0.0	0	13-12-23 15:00:15.910379
304655.0	250.0	0.0	0	13-12-23 15:00:15.932322
241010.1	250.0	0.0	0	13-12-23 15:00:15.954037
190090.5	250.0	0.0	0	13-12-23 15:00:15.978329
113719.3	250.0	0.0	0	13-12-23 15:00:16.005960
62817.56	250.0	0.0	0	13-12-23 15:00:16.027846
-13529.86	250.0	0.0	0	13-12-23 15:00:16.055241
-64431.46	250.0	0.0	0	13-12-23 15:00:16.078033
-128074.8	250.0	0.0	0	13-12-23 15:00:16.100393
-191731.2	250.0	0.0	0	13-12-23 15:00:16.125315
-242662.4	250.0	0.0	0	13-12-23 15:00:16.147351
-293568.9	250.0	0.0	0	13-12-23 15:00:16.169225
-369912.0	250.0	0.0	0	13-12-23 15:00:16.195603
-433527.8	250.0	0.0	0	13-12-23 15:00:16.222703
-484422.5	250.0	0.0	0	13-12-23 15:00:16.244420
-535336.1	250.0	0.0	0	13-12-23 15:00:16.272347
-611710.2	250.0	0.0	0	13-12-23 15:00:16.298418
-675362.4	250.0	0.0	0	13-12-23 15:00:16.320205
-739009.7	250.0	0.0	0	13-12-23 15:00:16.343541
-789944.9	250.0	0.0	0	13-12-23 15:00:16.365517
-853608.3	250.0	0.0	0	13-12-23 15:00:16.387607
-917269.0	250.0	0.0	0	13-12-23 15:00:16.414777
-980908.6	250.0	0.0	0	13-12-23 15:00:16.439843
-1031810.0	250.0	0.0	0	13-12-23 15:00:16.461756
-1108179.0	250.0	0.0	0	13-12-23 15:00:16.489745
-1159097.0	250.0	0.0	0	13-12-23 15:00:16.511720
-1222732.0	250.0	0.0	0	13-12-23 15:00:16.533882
-1273632.0	250.0	0.0	0	13-12-23 15:00:16.557608
-1337278.0	250.0	0.0	0	13-12-23 15:00:16.579564
-1388173.0	250.0	0.0	0	13-12-23 15:00:16.601395
-1439067.0	250.0	0.0	0	13-12-23 15:00:16.628270
-1515434.0	250.0	0.0	0	13-12-23 15:00:16.650758
-1579088.0	250.0	0.0	0	13-12-23 15:00:16.674436
-1584699.0	250.0	0.0	0	13-12-23 15:00:16.696542
-1584704.0	250.0	0.0	0	13-12-23 15:00:16.718562
-1584722.0	250.0	0.0	0	13-12-23 15:00:16.746245
-1584740.0	250.0	0.0	0	13-12-23 15:00:16.772727
-1584764.0	250.0	0.0	0	13-12-23 15:00:16.794609
-1584762.0	250.0	0.0	0	13-12-23 15:00:16.823351
-1584769.0	250.0	0.0	0	13-12-23 15:00:16.845891
-1584771.0	250.0	0.0	0	13-12-23 15:00:16.868011
-1584757.0	250.0	0.0	0	13-12-23 15:00:16.894943
-1584770.0	250.0	0.0	0	13-12-23 15:00:16.917234
-1584777.0	250.0	0.0	0	13-12-23 15:00:16.940942
-1584774.0	250.0	0.0	0	13-12-23 15:00:16.963668
-1584776.0	250.0	0.0	0	13-12-23 15:00:16.991054
-1584793.0	250.0	0.0	0	13-12-23 15:00:17.013268
-1584805.0	250.0	0.0	0	13-12-23 15:00:17.035179
-1584842.0	250.0	0.0	0	13-12-23 15:00:17.062865
-1584866.0	250.0	0.0	0	13-12-23 15:00:17.089389
-1584899.0	250.0	0.0	0	13-12-23 15:00:17.111371
-1584956.0	250.0	0.0	0	13-12-23 15:00:17.139427
-1584993.0	250.0	0.0	0	13-12-23 15:00:17.162005
-1585011.0	250.0	0.0	0	13-12-23 15:00:17.184044
-1585018.0	250.0	0.0	0	13-12-23 15:00:17.207639
-1585022.0	250.0	0.0	0	13-12-23 15:00:17.229796
-1585018.0	250.0	0.0	0	13-12-23 15:00:17.251387
-1585029.0	250.0	0.0	0	13-12-23 15:00:17.279094
-1585047.0	250.0	0.0	0	13-12-23 15:00:17.300897
-1585066.0	250.0	0.0	0	13-12-23 15:00:17.325091
-1585063.0	250.0	0.0	0	13-12-23 15:00:17.346842
-1585050.0	250.0	0.0	0	13-12-23 15:00:17.368811
-1585038.0	250.0	0.0	0	13-12-23 15:00:17.394148
-1585046.0	250.0	0.0	0	13-12-23 15:00:17.422999
-1585056.0	250.0	0.0	0	13-12-23 15:00:17.444539
-1585064.0	250.0	0.0	0	13-12-23 15:00:17.474559
-1585062.0	250.0	0.0	0	13-12-23 15:00:17.496573
-1585045.0	250.0	0.0	0	13-12-23 15:00:17.518606
-1585035.0	250.0	0.0	0	13-12-23 15:00:17.544952
-1585044.0	250.0	0.0	0	13-12-23 15:00:17.572888
-1585027.0	250.0	0.0	0	13-12-23 15:00:17.594927
-1584994.0	250.0	0.0	0	13-12-23 15:00:17.622332
-1584965.0	250.0	0.0	0	13-12-23 15:00:17.645103
-1584955.0	250.0	0.0	0	13-12-23 15:00:17.667416
-1584956.0	250.0	0.0	0	13-12-23 15:00:17.691078
-1584966.0	250.0	0.0	0	13-12-23 15:00:17.713170
-1584964.0	250.0	0.0	0	13-12-23 15:00:17.735127
-1584963.0	250.0	0.0	0	13-12-23 15:00:17.761668
-1584963.0	250.0	0.0	0	13-12-23 15:00:17.789587
-1584964.0	250.0	0.0	0	13-12-23 15:00:17.811190
-1584969.0	250.0	0.0	0	13-12-23 15:00:17.840061
-1584994.0	250.0	0.0	0	13-12-23 15:00:17.862413
-1585003.0	250.0	0.0	0	13-12-23 15:00:17.884066
-1584989.0	250.0	0.0	0	13-12-23 15:00:17.910599
-1584962.0	250.0	0.0	0	13-12-23 15:00:17.932338
-1584946.0	250.0	0.0	0	13-12-23 15:00:17.958017
-1584942.0	250.0	0.0	0	13-12-23 15:00:17.979924
-1584935.0	250.0	0.0	0	13-12-23 15:00:18.001478
-1584921.0	250.0	0.0	0	13-12-23 15:00:18.028942
-1584924.0	250.0	0.0	0	13-12-23 15:00:18.055997
-1584928.0	250.0	0.0	0	13-12-23 15:00:18.077428
-1584933.0	250.0	0.0	0	13-12-23 15:00:18.106263
-1584940.0	250.0	0.0	0	13-12-23 15:00:18.128831
-1584931.0	250.0	0.0	0	13-12-23 15:00:18.150901
-1584929.0	250.0	0.0	0	13-12-23 15:00:18.178371
-1584921.0	250.0	0.0	0	13-12-23 15:00:18.200922
-1584926.0	250.0	0.0	0	13-12-23 15:00:18.225400
-1584933.0	250.0	0.0	0	13-12-23 15:00:18.247290
-1584946.0	250.0	0.0	0	13-12-23 15:00:18.269836
-1584941.0	250.0	0.0	0	13-12-23 15:00:18.297887
-1584946.0	250.0	0.0	0	13-12-23 15:00:18.323624
-1584971.0	250.0	0.0	0	13-12-23 15:00:18.345784
-1584970.0	250.0	0.0	0	13-12-23 15:00:18.372870
-1584959.0	250.0	0.0	0	13-12-23 15:00:18.395800
-1584940.0	250.0	0.0	0	13-12-23 15:00:18.417748
-1584937.0	250.0	0.0	0	13-12-23 15:00:18.444765
-1584934.0	250.0	0.0	0	13-12-23 15:00:18.466798
-1584927.0	250.0	0.0	0	13-12-23 15:00:18.490804
-1584921.0	250.0	0.0	0	13-12-23 15:00:18.513011
-1584906.0	250.0	0.0	0	13-12-23 15:00:18.535030
-1584899.0	250.0	0.0	0	13-12-23 15:00:18.562169
-1584883.0	250.0	0.0	0	13-12-23 15:00:18.584682
-1584878.0	250.0	0.0	0	13-12-23 15:00:18.607490
-1584878.0	250.0	0.0	0	13-12-23 15:00:18.629673
-1584852.0	250.0	0.0	0	13-12-23 15:00:18.651914
-1584837.0	250.0	0.0	0	13-12-23 15:00:18.677567
-1584828.0	250.0	0.0	0	13-12-23 15:00:18.699853
-1584826.0	250.0	0.0	0	13-12-23 15:00:18.725188
-1584824.0	250.0	0.0	0	13-12-23 15:00:18.747521
-1584822.0	250.0	0.0	0	13-12-23 15:00:18.769822
-1584823.0	250.0	0.0	0	13-12-23 15:00:18.795412
-1584810.0	250.0	0.0	0	13-12-23 15:00:18.823891
-1584796.0	250.0	0.0	0	13-12-23 15:00:18.845988
-1584799.0	250.0	0.0	0	13-12-23 15:00:18.873125
-1584802.0	250.0	0.0	0	13-12-23 15:00:18.896005
-1584793.0	250.0	0.0	0	13-12-23 15:00:18.918353
-1584789.0	250.0	0.0	0	13-12-23 15:00:18.941477
-1584777.0	250.0	0.0	0	13-12-23 15:00:18.963347
-1584775.0	250.0	0.0	0	13-12-23 15:00:18.985481
-1584755.0	250.0	0.0	0	13-12-23 15:00:19.012287
-1584736.0	250.0	0.0	0	13-12-23 15:00:19.039455
-1584731.0	250.0	0.0	0	13-12-23 15:00:19.061059
-1584708.0	250.0	0.0	0	13-12-23 15:00:19.089408
-1584702.0	250.0	0.0	0	13-12-23 15:00:19.112607
-1584700.0	250.0	0.0	0	13-12-23 15:00:19.134322
-1584706.0	250.0	0.0	0	13-12-23 15:00:19.162099
-1584720.0	250.0	0.0	0	13-12-23 15:00:19.184324
-1584716.0	250.0	0.0	0	13-12-23 15:00:19.209196
-1584705.0	250.0	0.0	0	13-12-23 15:00:19.231160
-1584682.0	250.0	0.0	0	13-12-23 15:00:19.253212
-1584681.0	250.0	0.0	0	13-12-23 15:00:19.279119
-1584673.0	250.0	0.0	0	13-12-23 15:00:19.306337
-1584674.0	250.0	0.0	0	13-12-23 15:00:19.328253
-1584679.0	250.0	0.0	0	13-12-23 15:00:19.355996
-1584679.0	250.0	0.0	0	13-12-23 15:00:19.379247
-1584692.0	250.0	0.0	0	13-12-23 15:00:19.401210
