# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
7585.775750291837	25730.0	7585.775750291837	0.0039940800417819795	-34.961364764785095	0.011296964328583547	0.0016999331051556405	0.5	7585.775750291837	0	07-06-24 11:21:48.832590
7943.282347242814	25730.0	7943.282347242814	0.0040428977368651845	-34.85584491926816	0.011435041621524472	0.001788945353015483	0.5	7943.282347242814	0	07-06-24 11:22:04.456366
8317.63771102671	25730.0	8317.63771102671	0.004036696357638221	-34.869178387637135	0.011417501472308094	0.0016888907782100604	0.5	8317.63771102671	0	07-06-24 11:22:20.422002
8709.635899560806	25730.0	8709.635899560806	0.004036714913380236	-34.86913846074083	0.011417553955872128	0.00174195285584591	0.5	8709.635899560806	0	07-06-24 11:22:36.299911
9120.108393559098	25730.0	9120.108393559098	0.00404413016063297	-34.85319754447167	0.011438527442338461	0.0017565444759844763	0.5	9120.108393559098	0	07-06-24 11:22:51.742070
9549.92586021436	25730.0	9549.92586021436	0.003970700041604545	-35.012358435028	0.01123083570190512	0.001692991714063958	0.5	9549.92586021436	0	07-06-24 11:23:07.588548
10000.000000000002	25730.0	10000.000000000002	0.003923799616750552	-35.115563634755475	0.011098181268085967	0.0016011046344010492	0.5	10000.000000000002	0	07-06-24 11:23:23.452067
10471.285480508994	25730.0	10471.285480508994	0.003950878262137816	-35.05582708271692	0.011174771243200689	0.0015904199574846335	0.5	10471.285480508994	0	07-06-24 11:23:39.136993
10964.781961431849	25730.0	10964.781961431849	0.003972036162771077	-35.00943616723352	0.011234614823254488	0.0017809943514451624	0.5	10964.781961431849	0	07-06-24 11:23:54.828726
11481.536214968826	25730.0	11481.536214968826	0.003969574691947108	-35.014820481574795	0.011227652732409204	0.0014923386071425155	0.5	11481.536214968826	0	07-06-24 11:24:09.981651
12022.64434617413	25730.0	12022.64434617413	0.003999542108789816	-34.94949457184481	0.011312413387065692	0.0015829016081911301	0.5	12022.64434617413	0	07-06-24 11:24:24.853545
12589.254117941673	25730.0	12589.254117941673	0.004006987761742287	-34.9333397233606	0.011333472873837909	0.0021422878930338744	0.5	12589.254117941673	0	07-06-24 11:24:40.030374
13182.567385564073	25730.0	13182.567385564073	0.0039905190698135955	-34.96911223241371	0.01128689237887771	0.0017985208256787876	0.5	13182.567385564073	0	07-06-24 11:24:55.136599
13803.84264602885	25730.0	13803.84264602885	0.003995416435618015	-34.95845900732869	0.011300744221158733	0.0023062366296768715	0.5	13803.84264602885	0	07-06-24 11:25:10.698328
14454.397707459277	25730.0	14454.397707459277	0.003931423764358297	-35.09870287286829	0.011119745613982783	0.0021474184315883483	0.5	14454.397707459277	0	07-06-24 11:25:25.307779
15135.61248436208	25730.0	15135.61248436208	0.004023942068349654	-34.89666565000306	0.01138142689452745	0.0020134335545950815	0.5	15135.61248436208	0	07-06-24 11:25:41.068440
15848.931924611134	25730.0	15848.931924611134	0.0039837247486899305	-34.983913570087786	0.0112676751367173	0.0024108187044269915	0.5	15848.931924611134	0	07-06-24 11:25:57.960710
16595.869074375605	25730.0	16595.869074375605	0.00398546562830469	-34.980118683096215	0.011272599087840602	0.0020649482323591563	0.5	16595.869074375605	0	07-06-24 11:26:13.282329
17378.008287493754	25730.0	17378.008287493754	0.004026310754661447	-34.891554220849834	0.011388126551141742	0.002465626648792012	0.5	17378.008287493754	0	07-06-24 11:26:29.179983
18197.008586099833	25730.0	18197.008586099833	0.004001908363606096	-34.94435724609123	0.011319106166372122	0.002408356615204142	0.5	18197.008586099833	0	07-06-24 11:26:44.690283
19054.607179632472	25730.0	19054.607179632472	0.003974390808615054	-35.00428864757224	0.011241274767428764	0.0025231122862945403	0.5	19054.607179632472	0	07-06-24 11:27:00.108369
19952.623149688796	25730.0	19952.623149688796	0.003991093405447913	-34.96786220531481	0.011288516845364523	0.0025118938714458754	0.5	19952.623149688796	0	07-06-24 11:27:15.427697
20892.961308540398	25730.0	20892.961308540398	0.003949019019595688	-35.05991553482042	0.011169512511163049	0.002486848038130498	0.5	20892.961308540398	0	07-06-24 11:27:30.214494
21877.61623949553	25730.0	21877.61623949553	0.003952650470679027	-35.051931807939546	0.011179783805909357	0.0027438356390749184	0.5	21877.61623949553	0	07-06-24 11:27:46.151870
22908.676527677733	25730.0	22908.676527677733	0.003964212070395249	-35.026562452328236	0.011212484948152175	0.002819176077619416	0.5	22908.676527677733	0	07-06-24 11:28:04.315675
23988.329190194912	25730.0	23988.329190194912	0.00399083346159245	-34.96842794430968	0.01128778161311282	0.0027677752782663506	0.5	23988.329190194912	0	07-06-24 11:28:19.898417
25118.86431509581	25730.0	25118.86431509581	0.003980126674719995	-34.99176215336171	0.01125749824670389	0.0029010163687862734	0.5	25118.86431509581	0	07-06-24 11:28:37.282228
26302.67991895381	25730.0	26302.67991895381	0.003998255385409091	-34.952289425649056	0.011308773983753606	0.0032820841354612653	0.5	26302.67991895381	0	07-06-24 11:28:53.343661
27542.287033381657	25730.0	27542.287033381657	0.003961965973890417	-35.03148521504454	0.011206132027873112	0.0031969627355646966	0.5	27542.287033381657	0	07-06-24 11:29:09.542152
28840.315031266055	25730.0	28840.315031266055	0.003906212093787576	-35.15458363779564	0.01104843624108039	0.0032294907619735145	0.5	28840.315031266055	0	07-06-24 11:29:26.572962
